snapshot,nodes,edges,density,communities,new_nodes,removed_nodes,new_edges,removed_edges,pagerank_max,pagerank_mean,dominant_node,dominant_score,dominance_ratio,top_pagerank
1963-01-01,76,224,0.03929824561403509,11,0,0,0,0,0.16318839773133698,0.013157894736842103,Buddy Rogers,0.16318839773133698,2.6639131311141946,"[('Buddy Rogers', 0.16318839773133698), ('Buddy Austin', 0.06125890361262743), ('Bruno Sammartino', 0.05493483750172863), ('Dory Dixon', 0.05052054308733786), ('Bobo Brazil', 0.04734392992410416), ('George Scott', 0.033974218530028674), ('""Mr. Wrestling"" Tim Woods', 0.03184519520333486), ('Pat Barrett', 0.028896146193712485), ('Skull Murphy', 0.02393682469272369), ('Brute Bernard', 0.02393682469272369)]"
1963-05-01,62,185,0.04891591750396616,8,23,37,145,184,0.167669015891767,0.01612903225806451,Bobo Brazil,0.167669015891767,1.2075442027126966,"[('Bobo Brazil', 0.167669015891767), ('Johnny Barend', 0.13885124496072748), ('Bruno Sammartino', 0.08735084754983323), ('Buddy Rogers', 0.08222558276422806), ('Al Costello', 0.038870791678626324), ('Roy Heffernan', 0.038870791678626324), ('Brute Bernard', 0.029728740859779026), ('Skull Murphy', 0.026046632962678822), ('Buddy Austin', 0.02352031542290454), ('Dory Dixon', 0.019959616834274194)]"
1963-09-01,67,135,0.030529172320217096,11,23,18,94,144,0.11603330551202216,0.014925373134328353,Bruno Sammartino,0.11603330551202216,1.5530359302798131,"[('Bruno Sammartino', 0.11603330551202216), ('Gorilla Monsoon', 0.07471385770908484), ('Hans Mortier', 0.07083388792569063), ('Killer Kowalski', 0.04093656799088113), ('Bobo Brazil', 0.03437409296565033), ('Edouard Carpentier', 0.03233549061483924), ('Vittorio Apollo', 0.0319582076450245), ('Brute Bernard', 0.028877999331877735), ('Skull Murphy', 0.027583019300389443), ('Dory Dixon', 0.02581649298350707)]"
1964-01-01,34,37,0.03297682709447415,5,10,43,32,130,0.07215037557913745,0.029411764705882353,Bruno Sammartino,0.07215037557913745,1.3467201728773694,"[('Bruno Sammartino', 0.07215037557913745), ('Chris Tolos', 0.053574882913488046), ('Hans Mortier', 0.053574882913488046), ('John Tolos', 0.053574882913488046), ('Dr. Jerry Graham', 0.04597863550491871), ('Tiny Tim', 0.03952224398734059), ('Bill Watts', 0.03813001740880869), ('Don McClarity', 0.03813001740880869), ('Billy The Kid', 0.03306585246976247), ('Bobo Brazil', 0.03306585246976247)]"
1964-05-01,35,64,0.05378151260504202,6,15,14,63,36,0.1848040648165658,0.028571428571428567,Bruno Sammartino,0.1848040648165658,1.1237426385115916,"[('Bruno Sammartino', 0.1848040648165658), ('Freddie Blassie', 0.16445408270824416), ('Bobo Brazil', 0.0642493934600934), ('Ernie Ladd', 0.06006456324099681), ('Dr. Jerry Graham', 0.06000660305632489), ('Luke Graham', 0.06000660305632489), ('Killer Kowalski', 0.05549876664672438), ('Gorilla Monsoon', 0.04609074235780014), ('Bill Watts', 0.0221365209221125), ('Tony Marino', 0.02028877017288848)]"
1964-09-01,30,53,0.06091954022988506,6,11,16,47,58,0.07695692734322043,0.03333333333333333,Freddie Blassie,0.07695692734322043,1.2578893705911949,"[('Freddie Blassie', 0.07695692734322043), ('Haystacks Calhoun', 0.0611794082551564), ('Bruno Sammartino', 0.05989516126659626), ('Bobo Brazil', 0.05515148808394456), ('Dr. Jerry Graham', 0.05268541312056296), ('Waldo Von Erich', 0.0520823496592593), ('Smasher Sloan', 0.0520823496592593), ('Pedro Morales', 0.04614236040126406), ('Luke Graham', 0.04471867987007183), ('Gorilla Monsoon', 0.037372509147158936)]"
1965-01-01,26,40,0.06153846153846154,5,7,11,34,47,0.2796000272263641,0.03846153846153844,Bill Watts,0.2796000272263641,1.0,"[('Bill Watts', 0.2796000272263641), ('Bruno Sammartino', 0.2796000272263641), ('Wahoo McDaniel', 0.04048277355201249), ('Gene Kiniski', 0.03881870311418263), ('Waldo Von Erich', 0.03881870311418263), ('Bobo Brazil', 0.034553116129164854), ('Gorilla Monsoon', 0.03012500898710574), ('Don McClarity', 0.0249157280719198), ('Dr. Jerry Graham', 0.0231096445026901), ('Eddie Graham', 0.0231096445026901)]"
1965-05-01,34,49,0.04367201426024955,6,16,8,43,34,0.13371294901470768,0.029411764705882353,Bruno Sammartino,0.13371294901470768,1.0510670905656876,"[('Bruno Sammartino', 0.13371294901470768), ('Dr. Bill Miller', 0.127216378683061), ('Argentina Apollo', 0.049798488439534445), ('Arnold Skaaland', 0.04812541609180643), ('Dr. Jerry Graham', 0.040359428387732786), ('Waldo Von Erich', 0.039400880280560754), ('Chief Big Heart', 0.036841354024814095), ('Miguel Perez', 0.03679617945457526), ('Sr.', 0.03679617945457526), ('Haystacks Calhoun', 0.03153248699100113)]"
1965-09-01,34,45,0.040106951871657755,8,12,12,33,37,0.17040772026458254,0.02941176470588236,Johnny Valentine,0.17040772026458254,1.2541682094254718,"[('Johnny Valentine', 0.17040772026458254), ('Dan Miller', 0.13587309818883503), ('Dr. Bill Miller', 0.13587309818883503), ('Bruno Sammartino', 0.12881684892695514), ('Tarzan Tyler', 0.05541966863132831), ('Angelo Savoldi', 0.027216735089283052), ('Chief Big Heart', 0.022266010977794643), ('Baron Mikel Scicluna', 0.017592897558757238), ('Miguel Perez', 0.016343649420547984), ('Sr.', 0.016343649420547984)]"
1966-01-01,21,27,0.06428571428571428,5,6,19,21,39,0.09709659423618663,0.047619047619047616,Argentina Apollo,0.09709659423618663,1.0332167393452052,"[('Argentina Apollo', 0.09709659423618663), ('The Beast', 0.09397504951160685), ('Bruno Sammartino', 0.09101399571664662), ('Tarzan Tyler', 0.0652725387794637), ('King Curtis Iaukea', 0.0593030082169591), ('Antonio Pugliese', 0.05630349432903527), ('Angelo Savoldi', 0.04795011057788365), ('Johnny Valentine', 0.04795011057788365), ('Miguel Perez', 0.04629759462003024), ('Sr.', 0.04629759462003024)]"
1966-09-01,27,31,0.04415954415954416,7,16,10,28,24,0.08753817330591733,0.03703703703703703,Bruno Sammartino,0.08753817330591733,1.4227494999421102,"[('Bruno Sammartino', 0.08753817330591733), ('Spiros Arion', 0.06152746728041665), ('Bobo Brazil', 0.05887552439948226), ('Argentina Apollo', 0.0539592012138198), ('Baron Mikel Scicluna', 0.045166333890660354), ('Smasher Sloan', 0.045166333890660354), ('Antonio Pugliese', 0.0441265548424949), ('Bulldog Brower', 0.0428005834020277), ('El Toro', 0.0428005834020277), ('Little Beaver', 0.0428005834020277)]"
1967-01-01,24,36,0.06521739130434782,3,6,9,30,25,0.20832354636611097,0.04166666666666665,Gorilla Monsoon,0.20832354636611097,1.0486564528032574,"[('Gorilla Monsoon', 0.20832354636611097), ('Bruno Sammartino', 0.19865757351630522), ('Spiros Arion', 0.05393095035232068), ('The Sheik', 0.05054186811083692), ('Baron Mikel Scicluna', 0.039045660697109824), ('The Ox', 0.038897925198892486), ('Arman Hussian', 0.030229088236584906), ('Bobo Brazil', 0.030229088236584906), ('Louis Cerdan', 0.02978570376262596), ('Captain Lou Albano', 0.02749914011147816)]"
1967-05-01,36,47,0.0373015873015873,8,18,6,37,26,0.1507347564688974,0.027777777777777773,Bruno Sammartino,0.1507347564688974,1.3943350109762578,"[('Bruno Sammartino', 0.1507347564688974), ('Gorilla Monsoon', 0.10810512199887953), ('Professor Toru Tanaka', 0.08765060397656652), ('Spiros Arion', 0.045150996133300376), ('Hans Mortier', 0.04404228821128439), ('Bobo Brazil', 0.037614685731530345), ('Bulldog Brower', 0.031048495521517325), ('Edouard Carpentier', 0.027736444881594394), ('Irish Jackie', 0.027457683225170955), ('Arnold Skaaland', 0.025747852807490368)]"
1967-09-01,24,21,0.03804347826086957,8,2,14,19,45,0.101343067727102,0.04166666666666665,Bulldog Brower,0.101343067727102,1.1780130402988251,"[('Bulldog Brower', 0.101343067727102), ('Spiros Arion', 0.08602881654127906), ('Dominic DeNucci', 0.06535360887911726), ('Gorilla Monsoon', 0.060314613184023445), ('Baron Mikel Scicluna', 0.046998277682081126), ('Bobo Brazil', 0.046998277682081126), ('Bruno Sammartino', 0.046998277682081126), ('The Sheik', 0.046998277682081126), ('Tony Altimore', 0.046998277682081126), ('Professor Toru Tanaka', 0.04591882964482956)]"
1968-01-01,31,39,0.041935483870967745,7,18,11,37,19,0.08912165554249146,0.032258064516129024,Bruno Sammartino,0.08912165554249146,1.3101562664896964,"[('Bruno Sammartino', 0.08912165554249146), ('Victor Rivera', 0.06802368375588909), ('The Sheik', 0.06032464595254247), ('Professor Toru Tanaka', 0.05536560586159859), ('Louis Cerdan', 0.04943279277951044), ('Dominic DeNucci', 0.04359787383346804), ('Earl Maynard', 0.03927501054051966), ('Miguel Perez', 0.03646420290066529), ('Sr.', 0.03646420290066529), ('Angelo Savoldi', 0.03387048492489627)]"
1968-05-01,32,33,0.03326612903225806,7,17,16,28,34,0.09357588564939912,0.031249999999999993,Bruno Sammartino,0.09357588564939912,1.0,"[('Bruno Sammartino', 0.09357588564939912), ('Victor Rivera', 0.09357588564939912), ('Gorilla Monsoon', 0.07632126839954095), ('Professor Toru Tanaka', 0.07632126839954095), ('Ernie Ladd', 0.044973763449842205), ('Irish Jackie', 0.04189598058710606), ('Bobo Brazil', 0.039917965065690786), ('Edouard Carpentier', 0.03669457226464401), ('Angelo Savoldi', 0.028706600956067065), ('Arnold Skaaland', 0.028706600956067065)]"
1968-09-01,26,40,0.06153846153846154,4,12,18,37,30,0.1370048889907992,0.03846153846153847,Bruno Sammartino,0.1370048889907992,1.0365074573562933,"[('Bruno Sammartino', 0.1370048889907992), ('The Sheik', 0.13217935676048356), ('Gorilla Monsoon', 0.06991107891533327), ('Victor Rivera', 0.06749784175612208), ('Tony Altimore', 0.06576952253975757), ('Carlos Colon', 0.052078162749051304), ('Haystacks Calhoun', 0.04520270864776964), ('Spiros Arion', 0.043525600434840245), ('Captain Lou Albano', 0.0427580968636819), ('Rocky Fitzpatrick', 0.03148795611888277)]"
1969-01-01,33,42,0.03977272727272727,7,15,8,35,33,0.12095368245589044,0.030303030303030304,Gorilla Monsoon,0.12095368245589044,1.0331305020509955,"[('Gorilla Monsoon', 0.12095368245589044), ('Killer Kowalski', 0.11707493120740341), ('Bruno Sammartino', 0.11450053051109452), ('Victor Rivera', 0.07803709006465484), ('Haystacks Calhoun', 0.0710369064159094), ('Johnny Rodz', 0.03697002158458496), ('Baron Mikel Scicluna', 0.0328052159827937), ('Arnold Skaaland', 0.03047046149859259), ('Spiros Arion', 0.029103010213859203), ('John L. Sullivan', 0.0262256650164344)]"
1969-05-01,26,31,0.047692307692307694,5,10,17,27,38,0.08672402916948642,0.03846153846153847,Bruno Sammartino,0.08672402916948642,1.2236998802877166,"[('Bruno Sammartino', 0.08672402916948642), ('Victor Rivera', 0.07087034212105656), ('Professor Toru Tanaka', 0.06916510461388142), ('Mitsu Arakawa', 0.06916510461388142), ('Killer Kowalski', 0.05370784646530764), ('Haystacks Calhoun', 0.04798069544406843), ('Sky Low Low', 0.04433569043510722), ('Little Brutus', 0.04433569043510722), ('Cowboy Bradley', 0.04178231603607785), ('Little Beaver', 0.04178231603607785)]"
1969-09-01,27,29,0.04131054131054131,7,13,12,25,27,0.11213052066277193,0.03703703703703703,Gorilla Monsoon,0.11213052066277193,1.2536608039456145,"[('Gorilla Monsoon', 0.11213052066277193), ('Victor Rivera', 0.08944247144831076), ('Ernie Ladd', 0.07106850186892696), ('Tony Marino', 0.0659601667891825), ('Mitsu Arakawa', 0.06003469482883437), ('Professor Toru Tanaka', 0.06003469482883437), ('Bruno Sammartino', 0.05169429143384718), ('Baron Mikel Scicluna', 0.051108542198747706), ('Killer Kowalski', 0.043281107312371614), ('Waldo Von Erich', 0.043251478481218915)]"
1970-01-01,23,26,0.05138339920948617,4,10,14,25,28,0.11146427645323073,0.04347826086956521,Bruno Sammartino,0.11146427645323073,1.69765797327029,"[('Bruno Sammartino', 0.11146427645323073), ('Cowboy Bradley', 0.0656576755790868), ('Little Beaver', 0.0656576755790868), ('Ivan Koloff', 0.06473607649686908), ('Mario Milano', 0.054449651179711595), ('Little Brutus', 0.0472179733978693), ('Sky Low Low', 0.0472179733978693), ('Eric the Red', 0.0472179733978693), ('Gorilla Monsoon', 0.0472179733978693), ('Victor Rivera', 0.046132863009766184)]"
1970-05-01,29,36,0.04433497536945813,5,18,12,36,26,0.24986958838198536,0.034482758620689655,Bruno Sammartino,0.24986958838198536,1.0645516875524896,"[('Bruno Sammartino', 0.24986958838198536), ('Crusher Verdu', 0.23471813656738494), ('Victor Rivera', 0.05498378268759036), ('Bepo Mongol', 0.04640289297559511), ('Geto Mongol', 0.04640289297559511), ('Professor Toru Tanaka', 0.032073290240478676), ('Mario Milano', 0.02172149717085272), ('Little Brutus', 0.020813784007461776), ('Sky Low Low', 0.020813784007461776), ('Akim Manuka', 0.020176453433410242)]"
1970-09-01,32,42,0.04233870967741935,7,14,11,35,29,0.199709586055335,0.03125000000000001,Bruno Sammartino,0.199709586055335,1.000363563677083,"[('Bruno Sammartino', 0.199709586055335), ('Bepo Mongol', 0.19963700529160938), ('Victor Rivera', 0.05378613857439596), ('Geto Mongol', 0.05275587475460666), ('Ivan Koloff', 0.03901073778442979), ('Professor Toru Tanaka', 0.03356312910191874), ('Crusher Verdu', 0.03168336244632787), ('Joey Russell', 0.030958513016026923), ('The Jamaica Kid', 0.030958513016026923), ('Gorilla Monsoon', 0.027375932830789942)]"
1971-01-01,27,30,0.042735042735042736,6,10,15,28,40,0.1609556519082132,0.03703703703703703,Pedro Morales,0.1609556519082132,2.1191369212167115,"[('Pedro Morales', 0.1609556519082132), ('Blackjack Mulligan', 0.07595339890345539), ('Jose Luis Rivera', 0.05610027579480804), ('Wolfman Farkus', 0.05164942833730273), ('Little Brutus', 0.047533150568016755), ('Sky Low Low', 0.047533150568016755), ('Vincente Pometti', 0.047533150568016755), ('Chief Jay Strongbow', 0.04661999158540687), ('Jack Evans', 0.04528935363528913), ('Ivan Koloff', 0.041049303833946726)]"
1971-05-01,34,46,0.040998217468805706,6,21,14,46,30,0.12203954869810185,0.029411764705882346,Chief Jay Strongbow,0.12203954869810185,1.5062528454436974,"[('Chief Jay Strongbow', 0.12203954869810185), ('Eddie Graham', 0.0810219539616223), ('Stan Stasiak', 0.06875812895047317), ('Pedro Morales', 0.06693204870210127), ('Beautiful Bobby', 0.04860405493750472), ('Luke Graham', 0.03887487750476352), ('Tarzan Tyler', 0.03887487750476352), ('Bob Roop', 0.03673319653118621), ('Jimmy Valiant', 0.034447914029237935), ('Manuel Soto', 0.03202808226593515)]"
1971-09-01,27,37,0.05270655270655271,5,8,15,34,43,0.06282510642365906,0.03703703703703703,Al Costello,0.06282510642365906,1.0,"[('Al Costello', 0.06282510642365906), ('Don Kent', 0.06282510642365906), ('Pedro Morales', 0.06199410315494496), ('Rene Goulet', 0.058454665803728045), ('Victor Rivera', 0.05329715861168328), ('Stan Stasiak', 0.050880955209959625), ('Gorilla Monsoon', 0.04962856160787367), ('Rugged Russian #1', 0.048238867800471576), ('Rugged Russian #2', 0.048238867800471576), ('Karl Gotch', 0.046552770863401004)]"
1972-01-01,34,44,0.0392156862745098,5,16,9,43,36,0.10652156317897386,0.029411764705882353,Pedro Morales,0.10652156317897386,1.4112652397121843,"[('Pedro Morales', 0.10652156317897386), ('Ernie Ladd', 0.07547947769244145), ('Pampero Firpo', 0.0733090202353028), ('King Curtis Iaukea', 0.06620536460770689), ('Sonny King', 0.062461850608791676), ('Gorilla Monsoon', 0.047978765302111724), ('Victor Rivera', 0.04256600558775786), ('Chief Jay Strongbow', 0.0371008012599967), ('Farmer Jerome', 0.030385062437454907), ('Joey Russell', 0.030385062437454907)]"
1972-05-01,46,49,0.023671497584541065,11,29,17,48,43,0.08588446299878,0.021739130434782605,Chief Jay Strongbow,0.08588446299878,1.05534023923643,"[('Chief Jay Strongbow', 0.08588446299878), ('Professor Toru Tanaka', 0.08138082848136252), ('Mr. Fuji', 0.07442878411450382), ('Sonny King', 0.06222301924686837), ('Pedro Morales', 0.04997570197666005), ('The Fabulous Moolah', 0.030993681122986567), ('Dory Funk', 0.02282182521164426), ('Sr.', 0.02282182521164426), ('Al Costello', 0.021236326104792355), ('Black Demon', 0.021236326104792355)]"
1972-09-01,48,70,0.03102836879432624,8,27,25,66,45,0.08937840480902441,0.02083333333333333,Pedro Morales,0.08937840480902441,1.9011645793287386,"[('Pedro Morales', 0.08937840480902441), ('The Spoiler', 0.047012450042900576), ('Victor Rivera', 0.04588946033104832), ('Sonny King', 0.04491484661147581), ('El Olympico', 0.037962601367804695), (""Chuck O'Connor"", 0.03494979051430973), ('Bruno Sammartino', 0.03389072895599623), ('Chief Jay Strongbow', 0.0313314941729954), ('Black Gordman', 0.029258972195874138), ('Mr. Fuji', 0.027866789021514397)]"
1973-01-01,51,52,0.0203921568627451,10,24,21,48,66,0.06099647800437691,0.0196078431372549,Victor Rivera,0.06099647800437691,1.2199814837735439,"[('Victor Rivera', 0.06099647800437691), ('Pedro Morales', 0.04999787194778379), ('The Fabulous Moolah', 0.034589804034536355), ('Black Gordman', 0.03141321115692008), ('Butcher Vachon', 0.03115956046037821), ('Mad Dog Vachon', 0.03115956046037821), ('Tony Garea', 0.029145067554457445), ('Chief Jay Strongbow', 0.028328059123903463), ('Gorilla Monsoon', 0.027221022297995848), ('King Curtis Iaukea', 0.023700331074378543)]"
1973-05-01,33,41,0.038825757575757576,5,10,28,35,46,0.07112163448182483,0.03030303030303031,Blackjack Lanza,0.07112163448182483,1.2232934667217774,"[('Blackjack Lanza', 0.07112163448182483), ('Victor Rivera', 0.05813947054946591), ('Pedro Morales', 0.05572289906940982), ('Haystacks Calhoun', 0.054097438342795914), ('Chief Jay Strongbow', 0.04656710763186274), ('The Fabulous Moolah', 0.043880966937757906), ('Farmer Jerome', 0.04227337113089109), ('Pee Wee Adams', 0.04227337113089109), ('Little Boy Blue', 0.04227337113089109), ('Little Louie', 0.04227337113089109)]"
1973-09-01,30,44,0.05057471264367816,6,16,19,39,36,0.0856157609403216,0.03333333333333334,Chief Jay Strongbow,0.0856157609403216,1.2063758268501859,"[('Chief Jay Strongbow', 0.0856157609403216), ('Stan Stasiak', 0.07096939364564524), ('Pedro Morales', 0.06276986067875487), ('Don Leo Jonathan', 0.06212923863749542), ('Jose Gonzales', 0.05321891948201342), ('Victor Rivera', 0.051538641145989564), ('Tony Garea', 0.04399863713225163), ('Bruno Sammartino', 0.041748590641383004), ('Dean Ho', 0.04097158824962542), ('Mike McCord', 0.03858243810163342)]"
1974-01-01,33,44,0.041666666666666664,6,14,11,34,34,0.09605576167790685,0.030303030303030304,Bruno Sammartino,0.09605576167790685,1.329385283661843,"[('Bruno Sammartino', 0.09605576167790685), ('Nikolai Volkoff', 0.07225577329494542), ('Pedro Morales', 0.0661107616425743), ('Tony Garea', 0.0586459776721756), ('Chief Jay Strongbow', 0.052994891992966094), ('Otto Von Heller', 0.04984159406130632), ('Jose Gonzales', 0.04842133497923098), ('Dean Ho', 0.04520131729658998), ('Professor Toru Tanaka', 0.03639693368572068), ('Butcher Brannigan', 0.029262346735181077)]"
1974-05-01,32,43,0.04334677419354839,5,13,14,40,41,0.11026533190754574,0.03125,Bruno Sammartino,0.11026533190754574,1.1305181383678287,"[('Bruno Sammartino', 0.11026533190754574), ('Chief Jay Strongbow', 0.0975352169640904), ('Jimmy Valiant', 0.08429420837743443), ('Johnny Valiant', 0.08429420837743443), ('Larry Zbyszko', 0.04346809886387712), ('Pedro Morales', 0.0413464130399679), ('Jose Gonzales', 0.04043711911543538), ('The Fabulous Moolah', 0.04043711911543538), ('Jack Evans', 0.034284549680676804), ('Dean Ho', 0.0340720616437077)]"
1974-09-01,29,38,0.046798029556650245,7,11,14,27,32,0.08824931614801491,0.034482758620689655,Bruno Sammartino,0.08824931614801491,1.1090346563584308,"[('Bruno Sammartino', 0.08824931614801491), ('Chief Jay Strongbow', 0.07957309146477518), ('Larry Zbyszko', 0.07671127757466929), ('Spiros Arion', 0.05208210080375423), ('Pedro Morales', 0.0485750590021872), ('Jimmy Valiant', 0.044030988040501026), ('Johnny Valiant', 0.044030988040501026), ('Jose Gonzales', 0.04214646966502203), ('Bobby Duncum', 0.036548950867909706), ('Jack Evans', 0.036548950867909706)]"
1975-01-01,34,55,0.049019607843137254,5,15,10,48,31,0.16092413872714784,0.02941176470588236,Bruno Sammartino,0.16092413872714784,1.0095789952254965,"[('Bruno Sammartino', 0.16092413872714784), ('Spiros Arion', 0.15939727301002762), ('Tony Garea', 0.043084799001478456), ('Dean Ho', 0.04239248161798337), ('Jimmy Valiant', 0.03783100451567489), ('Johnny Valiant', 0.03783100451567489), ('Ivan Putski', 0.034567700389506635), ('Chief Jay Strongbow', 0.03290683008507764), ('Waldo Von Erich', 0.030864615411407406), ('Mike Paidousis', 0.02952525159757292)]"
1975-05-01,34,46,0.040998217468805706,6,13,13,43,52,0.07044666816184002,0.029411764705882346,Waldo Von Erich,0.07044666816184002,1.04104449280637,"[('Waldo Von Erich', 0.07044666816184002), ('Baron Mikel Scicluna', 0.06766921937402998), ('Bruno Sammartino', 0.062294279598081016), ('Chief Jay Strongbow', 0.057338473020298646), ('Dominic DeNucci', 0.05334322921057629), ('Haystacks Calhoun', 0.05143875749507575), ('Victor Rivera', 0.05010771735296586), ('Pat Barrett', 0.034886311435491466), ('Spiros Arion', 0.034341094577248606), ('The Fabulous Moolah', 0.032358771946135664)]"
1975-09-01,37,61,0.0457957957957958,6,20,17,59,44,0.058389352188602174,0.027027027027027032,Ivan Putski,0.058389352188602174,1.0498922263983177,"[('Ivan Putski', 0.058389352188602174), ('Ernie Ladd', 0.05561461521522866), ('Bruno Sammartino', 0.05276054578419672), ('Louis Cerdan', 0.04813133378668294), ('Tony Parisi', 0.04813133378668294), ('Haystacks Calhoun', 0.04479094449732424), ('Pat Barrett', 0.04258441520840431), ('Blackjack Lanza', 0.04146576569094485), ('Blackjack Mulligan', 0.04146576569094485), ('Spiros Arion', 0.03761163385762258)]"
1976-01-01,37,58,0.04354354354354354,7,17,17,51,54,0.12323628283712582,0.02702702702702703,Bruno Sammartino,0.12323628283712582,1.0493835641980498,"[('Bruno Sammartino', 0.12323628283712582), ('Billy Graham', 0.11743683343402114), ('Ivan Koloff', 0.07868096569249088), ('Tony Parisi', 0.07755790184374209), ('Stan Hansen', 0.06165148756184471), ('Louis Cerdan', 0.041388760546103305), ('Ernie Ladd', 0.04136602869901455), ('Bobo Brazil', 0.03546556537409518), ('Dominic DeNucci', 0.02848324862415473), ('Andre the Giant', 0.02783892270154619)]"
1976-05-01,33,40,0.03787878787878788,8,12,16,40,58,0.07483751930243193,0.030303030303030293,Bruno Sammartino,0.07483751930243193,1.0943897911708622,"[('Bruno Sammartino', 0.07483751930243193), ('Billy White Wolf', 0.06838287409677407), ('Stan Hansen', 0.06816026943572702), ('Ivan Putski', 0.060313406424124076), ('Chief Jay Strongbow', 0.05402045414239579), ('Bobo Brazil', 0.04562182425280377), ('Executioner #1', 0.03590330110660219), ('Executioner #2', 0.03590330110660219), ('Andre the Giant', 0.03125940429842549), ('Gorilla Monsoon', 0.03125940429842549)]"
1976-09-01,38,58,0.041251778093883355,7,18,13,50,32,0.15754095404117824,0.02631578947368421,Bruno Sammartino,0.15754095404117824,1.106162444671758,"[('Bruno Sammartino', 0.15754095404117824), ('Stan Stasiak', 0.142421174032831), ('Ivan Putski', 0.06627831462656292), ('Doug Gilbert', 0.05315532074772349), ('Nikolai Volkoff', 0.045969116952795694), ('Stan Hansen', 0.04268371975914811), ('Chief Jay Strongbow', 0.0367936604804402), ('Bobo Brazil', 0.03140090799384578), ('Pete Sanchez', 0.029597968637954192), ('Victor Rivera', 0.02807143759674184)]"
1977-01-01,42,64,0.03716608594657375,5,18,14,57,51,0.0746429936493588,0.023809523809523808,Bruno Sammartino,0.0746429936493588,1.1657381929850164,"[('Bruno Sammartino', 0.0746429936493588), ('Ken Patera', 0.06403066666129056), ('Billy Graham', 0.04480646680885863), ('Don Kent', 0.04283598983227579), ('Ivan Putski', 0.040095982063982405), ('Jose Gonzales', 0.03499747019616133), ('Larry Zbyszko', 0.0346943871339605), ('Billy White Wolf', 0.03437631896126948), ('Chief Jay Strongbow', 0.03380768942723806), ('Carlos Rocha', 0.029244926673967622)]"
1977-05-01,34,44,0.0392156862745098,9,13,21,38,58,0.22346462403224646,0.02941176470588236,Bruno Sammartino,0.22346462403224646,1.0284354467658823,"[('Bruno Sammartino', 0.22346462403224646), ('Billy Graham', 0.2172859995588201), ('Ken Patera', 0.0449689731057198), ('Chief Jay Strongbow', 0.04070941332153037), ('Peter Maivia', 0.03140484188400107), ('Mr. Fuji', 0.02733951026042493), ('Professor Toru Tanaka', 0.02733951026042493), ('Larry Zbyszko', 0.021933552174555976), ('Tony Garea', 0.021933552174555976), ('Ivan Putski', 0.019177032657809828)]"
1977-09-01,35,56,0.047058823529411764,6,17,16,51,39,0.08754730571173817,0.028571428571428564,Chief Jay Strongbow,0.08754730571173817,1.0128220276846704,"[('Chief Jay Strongbow', 0.08754730571173817), ('Bob Backlund', 0.08643898268274526), ('Mr. Fuji', 0.08435777206791158), ('Professor Toru Tanaka', 0.08214112506236357), ('Billy Graham', 0.07966189498320975), ('Dusty Rhodes', 0.06858018332048017), ('Mil Mascaras', 0.05213280644435929), ('Tony Garea', 0.04098726323807912), ('Larry Zbyszko', 0.028552161546549236), ('Stan Stasiak', 0.026834151496487244)]"
1978-01-01,40,62,0.03974358974358974,8,19,14,57,51,0.17306525184806695,0.025000000000000005,Billy Graham,0.17306525184806695,1.0889457010803818,"[('Billy Graham', 0.17306525184806695), ('Bob Backlund', 0.15892918414238907), ('Spiros Arion', 0.061720666556360396), ('Ken Patera', 0.03941566791733669), ('Tatsumi Fujinami', 0.03650294262627921), ('Mil Mascaras', 0.03256719645128049), ('Dusty Rhodes', 0.03256719645128049), ('Steve Keirn', 0.024949553930184946), ('Andre the Giant', 0.02267702142959019), ('Peter Maivia', 0.02194989664846115)]"
1978-05-01,34,56,0.049910873440285206,6,15,21,55,61,0.07661800034900271,0.029411764705882346,Bob Backlund,0.07661800034900271,1.0106212676143969,"[('Bob Backlund', 0.07661800034900271), ('Ivan Koloff', 0.07581277260260107), ('George Steele', 0.0582809010799993), ('Tony Garea', 0.05599278191303982), ('Dino Bravo', 0.054820931598243465), ('Andre the Giant', 0.05200510532764614), ('Yukon Eric', 0.05151527301195371), ('Yukon Pierre', 0.05151527301195371), ('Billy Graham', 0.04982473112037317), ('Dusty Rhodes', 0.038912546969346304)]"
1978-09-01,33,54,0.05113636363636364,5,11,12,46,48,0.10970996919113024,0.0303030303030303,Peter Maivia,0.10970996919113024,1.0311048998892294,"[('Peter Maivia', 0.10970996919113024), ('Bob Backlund', 0.10640039553969366), ('Dino Bravo', 0.0698918490637236), ('Bruno Sammartino', 0.06557423574803671), ('Billy Graham', 0.06489096912705941), ('Yukon Pierre', 0.04803880589915729), ('Victor Rivera', 0.042716666318102385), ('Dusty Rhodes', 0.03770964754884778), ('Ivan Koloff', 0.03267489575974113), ('Yukon Eric', 0.03210835979041891)]"
1979-01-01,46,59,0.028502415458937197,8,26,13,58,53,0.043347651288451285,0.0217391304347826,Dominic DeNucci,0.043347651288451285,1.0265600118829823,"[('Dominic DeNucci', 0.043347651288451285), ('Bruno Sammartino', 0.042226124909093464), ('Allen Coage', 0.038542277283203), ('Harley Race', 0.036347172866903456), ('Bob Backlund', 0.03561396237694598), ('Ivan Koloff', 0.03448020234965562), ('Chief Jay Strongbow', 0.0325773062189055), ('Jimmy Valiant', 0.03136858482090923), ('Johnny Valiant', 0.03136858482090923), ('Captain Lou Albano', 0.03136858482090923)]"
