snapshot,nodes,edges,density,communities,new_nodes,removed_nodes,new_edges,removed_edges,pagerank_max,pagerank_mean,dominant_node,dominant_score,dominance_ratio,top_pagerank
2002-01-01,4,3,0.25,2,0,0,0,0,0.47060860306562025,0.25000000000000006,Finland,0.47060860306562025,1.850003815498855,"[('Finland', 0.47060860306562025), ('Bahrain', 0.2543825040375499), ('Albania', 0.137504446448415), ('North Macedonia', 0.137504446448415)]"
2002-09-01,4,4,0.3333333333333333,1,3,3,4,3,0.33501743986648924,0.25,Jordan,0.33501743986648924,1.2646947047259995,"[('Jordan', 0.33501743986648924), ('China PR', 0.2648998518097472), ('Syria', 0.23510014819025282), ('Bahrain', 0.16498256013351076)]"
2003-09-01,4,5,0.4166666666666667,1,3,3,5,4,0.49277103533536337,0.24999999999999997,Egypt,0.49277103533536337,2.700000648325816,"[('Egypt', 0.49277103533536337), ('Bahrain', 0.18250774704106643), ('Iraq', 0.18250774704106643), ('Kenya', 0.14221347058250372)]"
2004-09-01,4,2,0.16666666666666666,2,3,3,2,5,0.32456160227748454,0.24999999999999994,Finland,0.32456160227748454,1.0,"[('Finland', 0.32456160227748454), ('Oman', 0.32456160227748454), ('Bahrain', 0.17543839772251532), ('Latvia', 0.17543839772251532)]"
