snapshot,nodes,edges,density,communities,new_nodes,removed_nodes,new_edges,removed_edges,pagerank_max,pagerank_mean,dominant_node,dominant_score,dominance_ratio,top_pagerank
1981-05-01,7,17,0.40476190476190477,2,0,0,0,0,0.3402398641214482,0.14285714285714282,Tahiti,0.3402398641214482,2.0033659402529422,"[('Tahiti', 0.3402398641214482), ('New Caledonia', 0.16983410633330923), ('Papua New Guinea', 0.16594472628794585), ('Fiji', 0.0976781121742235), ('Solomon Islands', 0.09192765911172199), ('Vanuatu', 0.07163205823093789), ('Samoa', 0.06274347374041311)]"
1993-09-01,8,13,0.23214285714285715,2,2,1,9,13,0.3389506170988688,0.12499999999999999,Tahiti,0.3389506170988688,2.1810624517368353,"[('Tahiti', 0.3389506170988688), ('Fiji', 0.15540619519122612), ('Vanuatu', 0.13001802362894468), ('New Caledonia', 0.12553727133006012), ('Solomon Islands', 0.07028017590661273), ('Papua New Guinea', 0.07028017590661273), ('Guam', 0.05476377046883733), ('Tonga', 0.05476377046883733)]"
