snapshot,nodes,edges,density,communities,new_nodes,removed_nodes,new_edges,removed_edges,pagerank_max,pagerank_mean,dominant_node,dominant_score,dominance_ratio,top_pagerank
1994-09-01,3,2,0.3333333333333333,1,0,0,0,0,0.37012974744707666,0.3333333333333332,Ghana,0.37012974744707666,1.0,"[('Ghana', 0.37012974744707666), ('Ivory Coast', 0.37012974744707666), ('Cameroon', 0.25974050510584634)]"
1995-09-01,4,3,0.25,2,4,3,3,2,0.47060860306562025,0.25000000000000006,South Africa,0.47060860306562025,1.850003815498855,"[('South Africa', 0.47060860306562025), ('Egypt', 0.2543825040375499), ('Zambia', 0.137504446448415), ('Zimbabwe', 0.137504446448415)]"
1996-09-01,4,5,0.4166666666666667,1,3,3,5,3,0.4148035383876386,0.25,South Africa,0.4148035383876386,1.3905371289193265,"[('South Africa', 0.4148035383876386), ('Australia', 0.2983045398507327), ('Ghana', 0.16124585231998345), ('Kenya', 0.12564606944164525)]"
