snapshot,nodes,edges,density,communities,new_nodes,removed_nodes,new_edges,removed_edges,pagerank_max,pagerank_mean,dominant_node,dominant_score,dominance_ratio,top_pagerank
2011-09-01,2,1,0.5,1,0,0,0,0,0.649122638064138,0.4999999999999999,Brazil,0.649122638064138,1.849998627676622,"[('Brazil', 0.649122638064138), ('Argentina', 0.3508773619358619)]"
2012-09-01,2,2,1.0,1,0,0,1,0,0.5,0.5,Argentina,0.5,1.0,"[('Argentina', 0.5), ('Brazil', 0.5)]"
2014-09-01,2,1,0.5,1,0,0,0,1,0.649122638064138,0.4999999999999999,Brazil,0.649122638064138,1.849998627676622,"[('Brazil', 0.649122638064138), ('Argentina', 0.3508773619358619)]"
2017-05-01,2,1,0.5,1,0,0,1,1,0.649122638064138,0.4999999999999999,Argentina,0.649122638064138,1.849998627676622,"[('Argentina', 0.649122638064138), ('Brazil', 0.3508773619358619)]"
2018-09-01,2,1,0.5,1,0,0,1,1,0.649122638064138,0.4999999999999999,Brazil,0.649122638064138,1.849998627676622,"[('Brazil', 0.649122638064138), ('Argentina', 0.3508773619358619)]"
2019-09-01,2,1,0.5,1,0,0,1,1,0.649122638064138,0.4999999999999999,Argentina,0.649122638064138,1.849998627676622,"[('Argentina', 0.649122638064138), ('Brazil', 0.3508773619358619)]"
