snapshot,nodes,edges,density,communities,new_nodes,removed_nodes,new_edges,removed_edges,pagerank_max,pagerank_mean,dominant_node,dominant_score,dominance_ratio,top_pagerank
1988-05-01,2,1,0.5,1,0,0,0,0,0.649122638064138,0.4999999999999999,Guatemala,0.649122638064138,1.849998627676622,"[('Guatemala', 0.649122638064138), ('El Salvador', 0.3508773619358619)]"
1989-05-01,4,3,0.25,2,4,2,3,1,0.3701456615713026,0.24999999999999997,Mexico,0.3701456615713026,1.2387287729632226,"[('Mexico', 0.3701456615713026), ('South Korea', 0.2988109016680539), ('United States', 0.21488785520742984), ('Peru', 0.11615558155321364)]"
1990-01-01,2,1,0.5,1,2,4,1,3,0.649122638064138,0.4999999999999999,Russia,0.649122638064138,1.849998627676622,"[('Russia', 0.649122638064138), ('Costa Rica', 0.3508773619358619)]"
1990-05-01,3,2,0.3333333333333333,1,2,1,2,1,0.47441161634059764,0.3333333333333332,Colombia,0.47441161634059764,1.390536574672424,"[('Colombia', 0.47441161634059764), ('Poland', 0.3411716203526378), ('Costa Rica', 0.1844167633067642)]"
