snapshot,nodes,edges,density,communities,new_nodes,removed_nodes,new_edges,removed_edges,pagerank_max,pagerank_mean,dominant_node,dominant_score,dominance_ratio,top_pagerank
2022-09-01,5,5,0.25,2,0,0,0,0,0.4029541399553695,0.2,Papua New Guinea,0.4029541399553695,1.5517569132839606,"[('Papua New Guinea', 0.4029541399553695), ('Fiji', 0.25967607200963166), ('Solomon Islands', 0.14036544969670392), ('New Caledonia', 0.09850216916914756), ('Vanuatu', 0.09850216916914756)]"
2023-09-01,4,6,0.5,1,0,1,5,4,0.4513761585479028,0.25,Solomon Islands,0.4513761585479028,1.8499973764298727,"[('Solomon Islands', 0.4513761585479028), ('New Caledonia', 0.24398745873843836), ('Vanuatu', 0.17121913703515867), ('Papua New Guinea', 0.1334172456785002)]"
2024-09-01,4,4,0.3333333333333333,1,1,1,3,5,0.33501743986648924,0.25,Papua New Guinea,0.33501743986648924,1.2646947047259995,"[('Papua New Guinea', 0.33501743986648924), ('Fiji', 0.2648998518097472), ('Solomon Islands', 0.23510014819025282), ('Vanuatu', 0.16498256013351076)]"
2025-09-01,4,4,0.3333333333333333,1,0,0,3,3,0.32456160227748454,0.24999999999999994,Papua New Guinea,0.32456160227748454,1.0,"[('Papua New Guinea', 0.32456160227748454), ('Vanuatu', 0.32456160227748454), ('Fiji', 0.17543839772251532), ('Solomon Islands', 0.17543839772251532)]"
