snapshot,nodes,edges,density,communities,new_nodes,removed_nodes,new_edges,removed_edges,pagerank_max,pagerank_mean,dominant_node,dominant_score,dominance_ratio,top_pagerank
2006-01-01,13,19,0.12179487179487179,3,0,0,0,0,0.33755340041671555,0.07692307692307696,Tajikistan,0.33755340041671555,1.0505946343279144,"[('Tajikistan', 0.33755340041671555), ('Kyrgyzstan', 0.3212974722954443), ('Pakistan', 0.14809167536476361), ('Sri Lanka', 0.04793725961538462), ('Brunei', 0.02551442307692308), ('Bangladesh', 0.02110096153846154), ('Palestine', 0.02110096153846154), ('Nepal', 0.016442307692307694), ('Cambodia', 0.01480769230769231), ('Guam', 0.01153846153846154)]"
2008-05-01,8,13,0.23214285714285715,2,5,10,13,19,0.3180475746816919,0.12499999999999999,India,0.3180475746816919,1.6277939304064573,"[('India', 0.3180475746816919), ('Tajikistan', 0.19538564970707073), ('North Korea', 0.15053605403145948), ('Myanmar', 0.09608684830333124), ('Turkmenistan', 0.06742944433629988), ('Nepal', 0.06742944433629988), ('Afghanistan', 0.05254249230192339), ('Sri Lanka', 0.05254249230192339)]"
2010-01-01,7,10,0.23809523809523808,2,2,3,8,11,0.2055198764686926,0.14285714285714285,Tajikistan,0.2055198764686926,1.2046737067498825,"[('Tajikistan', 0.2055198764686926), ('Myanmar', 0.170602110195606), ('Turkmenistan', 0.16994564516089466), ('Bangladesh', 0.14531094585398055), ('North Korea', 0.13093619573591364), ('Sri Lanka', 0.11972102084779297), ('Kyrgyzstan', 0.05796420573711954)]"
2012-01-01,8,15,0.26785714285714285,2,5,4,15,10,0.3421690151635076,0.12499999999999999,North Korea,0.3421690151635076,2.114691349213513,"[('North Korea', 0.3421690151635076), ('Turkmenistan', 0.1618056532414367), ('Philippines', 0.14360367415475), ('Palestine', 0.10077425251802362), ('Maldives', 0.07071849812607617), ('Tajikistan', 0.07071849812607617), ('Nepal', 0.05510520433506482), ('India', 0.05510520433506482)]"
2014-05-01,8,12,0.21428571428571427,2,4,4,12,15,0.3402294981574899,0.12499999999999996,Palestine,0.3402294981574899,2.2374899775672064,"[('Palestine', 0.3402294981574899), ('Philippines', 0.15205855738733498), ('Kyrgyzstan', 0.09547745903699836), ('Myanmar', 0.09547745903699836), ('Maldives', 0.09547745903699836), ('Afghanistan', 0.08814800967715121), ('Turkmenistan', 0.07823206800241415), ('Laos', 0.054899489664614366)]"
