snapshot,nodes,edges,density,communities,new_nodes,removed_nodes,new_edges,removed_edges,pagerank_max,pagerank_mean,dominant_node,dominant_score,dominance_ratio,top_pagerank
1972-01-01,9,18,0.25,2,0,0,0,0,0.2658243254345027,0.1111111111111111,Egypt,0.2658243254345027,1.6502043797410606,"[('Egypt', 0.2658243254345027), ('Algeria', 0.16108569865522604), ('Syria', 0.16108569865522604), ('Iraq', 0.15328548118626395), ('Yemen DPR', 0.06499963586271867), ('Kuwait', 0.059525699491247336), ('Palestine', 0.05064897193946199), ('Qatar', 0.041772244387676634), ('Libya', 0.041772244387676634)]"
1973-05-01,10,16,0.17777777777777778,2,3,2,15,17,0.2893453765931016,0.10000000000000002,Tunisia,0.2893453765931016,1.9895220394667685,"[('Tunisia', 0.2893453765931016), ('Algeria', 0.14543461738712476), ('Syria', 0.10114925111450092), ('Egypt', 0.08977063373772592), ('Iraq', 0.08875863201088667), ('Libya', 0.066677003513523), ('Palestine', 0.06299673209729573), ('United Arab Emirates', 0.05195591784861389), ('Yemen', 0.05195591784861389), ('Yemen DPR', 0.05195591784861389)]"
1975-09-01,10,12,0.13333333333333333,3,2,2,10,14,0.31063166714942586,0.10000000000000002,Egypt,0.31063166714942586,2.595518906536534,"[('Egypt', 0.31063166714942586), ('Sudan', 0.11967998628988352), ('Syria', 0.11480152845413119), ('Iraq', 0.09965822547396476), ('Libya', 0.07963646465804598), ('Yemen DPR', 0.06713148208446103), ('Tunisia', 0.06713148208446103), ('Saudi Arabia', 0.047109721268542265), ('United Arab Emirates', 0.047109721268542265), ('Palestine', 0.047109721268542265)]"
