snapshot,nodes,edges,density,communities,new_nodes,removed_nodes,new_edges,removed_edges,pagerank_max,pagerank_mean,dominant_node,dominant_score,dominance_ratio,top_pagerank
1992-05-01,4,4,0.3333333333333333,1,0,0,0,0,0.33501743986648924,0.25,United States,0.33501743986648924,1.2646947047259995,"[('United States', 0.33501743986648924), ('Italy', 0.2648998518097472), ('Republic of Ireland', 0.23510014819025282), ('Portugal', 0.16498256013351076)]"
1993-05-01,4,4,0.3333333333333333,1,3,3,4,4,0.33501743986648924,0.25,Germany,0.33501743986648924,1.2646947047259995,"[('Germany', 0.33501743986648924), ('Brazil', 0.2648998518097472), ('United States', 0.23510014819025282), ('England', 0.16498256013351076)]"
1995-05-01,4,4,0.3333333333333333,1,3,3,4,4,0.39963540677933773,0.25,United States,0.39963540677933773,1.8500018313073179,"[('United States', 0.39963540677933773), ('Colombia', 0.21601892496340522), ('Mexico', 0.21601892496340522), ('Nigeria', 0.1683267432938519)]"
1996-05-01,4,4,0.3333333333333333,1,2,2,4,4,0.3078526047028215,0.25,Bolivia,0.3078526047028215,1.1633628729231922,"[('Bolivia', 0.3078526047028215), ('United States', 0.26462302680270133), ('Mexico', 0.2137621842472386), ('Republic of Ireland', 0.2137621842472386)]"
1997-01-01,3,2,0.3333333333333333,1,1,2,2,4,0.37012974744707666,0.3333333333333332,Mexico,0.37012974744707666,1.0,"[('Mexico', 0.37012974744707666), ('Peru', 0.37012974744707666), ('United States', 0.25974050510584634)]"
1999-01-01,4,4,0.3333333333333333,1,2,1,3,1,0.4161492488779942,0.25,Mexico,0.4161492488779942,1.4944311768524725,"[('Mexico', 0.4161492488779942), ('United States', 0.2784666536163115), ('Guatemala', 0.17945268439422316), ('Bolivia', 0.12593141311147116)]"
2000-05-01,4,4,0.3333333333333333,1,2,2,4,4,0.39963540677933773,0.25,United States,0.39963540677933773,1.8500018313073179,"[('United States', 0.39963540677933773), ('Mexico', 0.21601892496340522), ('Republic of Ireland', 0.21601892496340522), ('South Africa', 0.1683267432938519)]"
