snapshot,nodes,edges,density,communities,new_nodes,removed_nodes,new_edges,removed_edges,pagerank_max,pagerank_mean,dominant_node,dominant_score,dominance_ratio,top_pagerank
1984-09-01,6,5,0.16666666666666666,2,0,0,0,0,0.33244618801151327,0.16666666666666663,Congo,0.33244618801151327,1.3736254105917542,"[('Congo', 0.33244618801151327), ('Cameroon', 0.24202099455068782), ('Central African Republic', 0.10638320435944965), ('Chad', 0.10638320435944965), ('Equatorial Guinea', 0.10638320435944965), ('Gabon', 0.10638320435944965)]"
1985-09-01,6,7,0.23333333333333334,2,0,0,5,3,0.35272957410088585,0.16666666666666663,Gabon,0.35272957410088585,1.4008062215322772,"[('Gabon', 0.35272957410088585), ('Congo', 0.2518046883851296), ('Cameroon', 0.17055653667258727), ('Chad', 0.07496973361379905), ('Equatorial Guinea', 0.07496973361379905), ('Central African Republic', 0.07496973361379905)]"
1986-09-01,6,7,0.23333333333333334,2,0,0,2,2,0.3202641631775464,0.16666666666666666,Cameroon,0.3202641631775464,1.5964914995730612,"[('Cameroon', 0.3202641631775464), ('Gabon', 0.20060499117169897), ('Chad', 0.14077540516877526), ('Congo', 0.14077540516877526), ('Equatorial Guinea', 0.098790017656602), ('Central African Republic', 0.098790017656602)]"
1987-09-01,5,5,0.25,2,0,1,2,4,0.443785904041321,0.2000000000000001,Cameroon,0.443785904041321,1.850000545752678,"[('Cameroon', 0.443785904041321), ('Chad', 0.23988420168858135), ('Equatorial Guinea', 0.1054432980900327), ('Gabon', 0.1054432980900327), ('Central African Republic', 0.1054432980900327)]"
1988-09-01,6,7,0.23333333333333334,2,1,0,6,4,0.31826064135584975,0.16666666666666666,Gabon,0.31826064135584975,1.2387304386583928,"[('Gabon', 0.31826064135584975), ('Cameroon', 0.2569248574375406), ('Congo', 0.18476639422894348), ('Central African Republic', 0.09987396054674155), ('Equatorial Guinea', 0.07008707321546229), ('Chad', 0.07008707321546229)]"
1989-09-01,5,7,0.35,2,0,1,7,7,0.2892374194331531,0.2,Cameroon,0.2892374194331531,1.3360498894538935,"[('Cameroon', 0.2892374194331531), ('Gabon', 0.2164869902810127), ('Central African Republic', 0.1711774183910955), ('Congo', 0.1711774183910955), ('Chad', 0.15192075350364317)]"
1990-09-01,6,10,0.3333333333333333,2,1,0,7,4,0.3801846999949971,0.16666666666666666,Congo,0.3801846999949971,1.8499970172220903,"[('Congo', 0.3801846999949971), ('Cameroon', 0.20550557457972177), ('Chad', 0.14421478036299912), ('Gabon', 0.1123753334853447), ('Central African Republic', 0.07885980578846857), ('Equatorial Guinea', 0.07885980578846857)]"
