snapshot,nodes,edges,density,communities,new_nodes,removed_nodes,new_edges,removed_edges,pagerank_max,pagerank_mean,dominant_node,dominant_score,dominance_ratio,top_pagerank
1997-01-01,8,4,0.07142857142857142,4,0,0,0,0,0.16228046790884154,0.12499999999999997,Malawi,0.16228046790884154,1.0,"[('Malawi', 0.16228046790884154), ('Mozambique', 0.16228046790884154), ('Namibia', 0.16228046790884154), ('Zambia', 0.16228046790884154), ('Botswana', 0.0877195320911584), ('Eswatini', 0.0877195320911584), ('Zimbabwe', 0.0877195320911584), ('Lesotho', 0.0877195320911584)]"
1998-01-01,10,5,0.05555555555555555,5,2,0,5,4,0.12982437432707328,0.1,Angola,0.12982437432707328,1.0,"[('Angola', 0.12982437432707328), ('Mozambique', 0.12982437432707328), ('Namibia', 0.12982437432707328), ('Zambia', 0.12982437432707328), ('Zimbabwe', 0.12982437432707328), ('Eswatini', 0.07017562567292675), ('Botswana', 0.07017562567292675), ('South Africa', 0.07017562567292675), ('Malawi', 0.07017562567292675), ('Lesotho', 0.07017562567292675)]"
1999-01-01,6,3,0.1,3,0,4,3,5,0.21637440151832305,0.16666666666666663,Angola,0.21637440151832305,1.0,"[('Angola', 0.21637440151832305), ('Lesotho', 0.21637440151832305), ('South Africa', 0.21637440151832305), ('Malawi', 0.11695893181501019), ('Namibia', 0.11695893181501019), ('Botswana', 0.11695893181501019)]"
1999-05-01,3,2,0.3333333333333333,1,2,5,2,3,0.47441161634059764,0.3333333333333332,Eswatini,0.47441161634059764,1.390536574672424,"[('Eswatini', 0.47441161634059764), ('Mozambique', 0.3411716203526378), ('Botswana', 0.1844167633067642)]"
2008-05-01,8,8,0.14285714285714285,2,7,2,8,2,0.23547415500330143,0.125,Namibia,0.23547415500330143,1.3905447406808933,"[('Namibia', 0.23547415500330143), ('Malawi', 0.16933950279657978), ('Eswatini', 0.1577193513597942), ('Seychelles', 0.10163964533180728), ('Madagascar', 0.10163964533180728), ('Lesotho', 0.09153518307199131), ('Comoros', 0.07132625855235936), ('Mauritius', 0.07132625855235936)]"
