snapshot,nodes,edges,density,communities,new_nodes,removed_nodes,new_edges,removed_edges,pagerank_max,pagerank_mean,dominant_node,dominant_score,dominance_ratio,top_pagerank
1994-09-01,4,5,0.4166666666666667,1,0,0,0,0,0.49277103533536337,0.24999999999999997,Tahiti,0.49277103533536337,2.700000648325816,"[('Tahiti', 0.49277103533536337), ('Samoa', 0.18250774704106643), ('Tonga', 0.18250774704106643), ('American Samoa', 0.14221347058250372)]"
1998-09-01,5,9,0.45,1,1,0,4,0,0.4115257075100911,0.20000000000000004,Tahiti,0.4115257075100911,2.1146932652514234,"[('Tahiti', 0.4115257075100911), ('Cook Islands', 0.19460302554146705), ('Samoa', 0.17271126242863105), ('Tonga', 0.12120074098475239), ('American Samoa', 0.09995926353505868)]"
2000-05-01,3,2,0.3333333333333333,1,0,2,1,8,0.47441161634059764,0.3333333333333332,Cook Islands,0.47441161634059764,1.390536574672424,"[('Cook Islands', 0.47441161634059764), ('Tonga', 0.3411716203526378), ('American Samoa', 0.1844167633067642)]"
2002-01-01,5,10,0.5,1,3,1,9,1,0.4066323292963215,0.20000000000000004,Papua New Guinea,0.4066323292963215,1.8499983875430477,"[('Papua New Guinea', 0.4066323292963215), ('New Caledonia', 0.21980145065767498), ('Samoa', 0.15424664130589044), ('Tonga', 0.12019212746506686), ('American Samoa', 0.09912745127504638)]"
2024-01-01,3,3,0.5,1,1,3,2,9,0.5208692975273159,0.3333333333333333,Samoa,0.5208692975273159,1.849999099124769,"[('Samoa', 0.5208692975273159), ('Cook Islands', 0.28155110874039785), ('Tonga', 0.19757959373228617)]"
