snapshot,nodes,edges,density,communities,new_nodes,removed_nodes,new_edges,removed_edges,pagerank_max,pagerank_mean,dominant_node,dominant_score,dominance_ratio,top_pagerank
1993-05-01,4,5,0.4166666666666667,1,0,0,0,0,0.3078271658713714,0.24999999999999994,China PR,0.3078271658713714,1.0,"[('China PR', 0.3078271658713714), ('North Korea', 0.3078271658713714), ('Mongolia', 0.21601892496340513), ('Macau', 0.16832674329385186)]"
1997-05-01,5,8,0.4,1,3,2,7,4,0.35091874282178315,0.20000000000000004,China PR,0.35091874282178315,1.8500010373965543,"[('China PR', 0.35091874282178315), ('Japan', 0.18968570056350864), ('Kazakhstan', 0.18968570056350864), ('Mongolia', 0.1478070569050323), ('Guam', 0.12190279914616756)]"
2009-09-01,2,1,0.5,1,2,5,1,8,0.649122638064138,0.4999999999999999,North Korea,0.649122638064138,1.849998627676622,"[('North Korea', 0.649122638064138), ('Macau', 0.3508773619358619)]"
