snapshot,nodes,edges,density,communities,new_nodes,removed_nodes,new_edges,removed_edges,pagerank_max,pagerank_mean,dominant_node,dominant_score,dominance_ratio,top_pagerank
1938-05-01,5,10,0.5,1,0,0,0,0,0.4066323292963215,0.20000000000000004,Peru,0.4066323292963215,1.8499983875430472,"[('Peru', 0.4066323292963215), ('Bolivia', 0.21980145065767503), ('Ecuador', 0.15424664130589047), ('Colombia', 0.12019212746506688), ('Venezuela', 0.09912745127504638)]"
