snapshot,nodes,edges,density,communities,new_nodes,removed_nodes,new_edges,removed_edges,pagerank_max,pagerank_mean,dominant_node,dominant_score,dominance_ratio,top_pagerank
2025-09-01,19,16,0.04678362573099415,4,0,0,0,0,0.1043290957259237,0.0526315789473684,British Virgin Islands,0.1043290957259237,1.0794854737583874,"[('British Virgin Islands', 0.1043290957259237), ('Belize', 0.09664705849416076), ('Cuba', 0.07182451663879091), ('Guyana', 0.07182451663879091), ('Aruba', 0.06981135240520725), ('Cayman Islands', 0.06981135240520725), ('Dominican Republic', 0.06981135240520725), ('Anguilla', 0.0449888105498374), ('Barbados', 0.0449888105498374), ('Saint Martin', 0.0449888105498374)]"
2026-01-01,14,11,0.06043956043956044,4,1,6,10,15,0.14653004668905423,0.07142857142857141,Saint Martin,0.14653004668905423,1.4525552221448625,"[('Saint Martin', 0.14653004668905423), ('Guyana', 0.10087743615880296), ('Bonaire', 0.09805104205499272), ('British Virgin Islands', 0.09805104205499272), ('El Salvador', 0.08203227246939161), ('Anguilla', 0.06318710877998025), ('Saint Vincent and the Grenadines', 0.06318710877998025), ('Cayman Islands', 0.06318710877998025), ('Sint Maarten', 0.06318710877998025), ('Bahamas', 0.0443419450905689)]"
