snapshot,nodes,edges,density,communities,new_nodes,removed_nodes,new_edges,removed_edges,pagerank_max,pagerank_mean,dominant_node,dominant_score,dominance_ratio,top_pagerank
2014-05-01,12,20,0.15151515151515152,4,0,0,0,0,0.2633316704273734,0.08333333333333331,Ellan Vannin,0.2633316704273734,2.0708837833647165,"[('Ellan Vannin', 0.2633316704273734), ('County of Nice', 0.12715907698090095), ('Arameans Suryoye', 0.10760272046929935), ('Occitania', 0.09714865982802146), ('Artsakh', 0.06059494229233982), ('Padania', 0.059182861401259876), ('Abkhazia', 0.052512527891974664), ('Sápmi', 0.05110044700089471), ('Iraqi Kurdistan', 0.05110044700089471), ('South Ossetia', 0.04611635370246868)]"
2016-05-01,12,21,0.1590909090909091,3,8,8,20,19,0.21925948342077722,0.08333333333333333,Abkhazia,0.21925948342077722,1.4423664140181423,"[('Abkhazia', 0.21925948342077722), ('Northern Cyprus', 0.15201371946117664), ('Padania', 0.12976445076811685), ('Panjab', 0.10358899377848664), ('Sápmi', 0.0859137227055967), ('Iraqi Kurdistan', 0.06316190112997074), ('Somaliland', 0.053533947093793624), ('United Koreans in Japan', 0.04432418392724986), ('Western Armenia', 0.041714781011979785), ('Székely Land', 0.041714781011979785)]"
2018-05-01,16,35,0.14583333333333334,4,9,5,33,19,0.14672318292965933,0.0625,Kárpátalja,0.14672318292965933,1.1763817772318896,"[('Kárpátalja', 0.14672318292965933), ('Northern Cyprus', 0.12472412083338238), ('Padania', 0.09280789603354472), ('Barawa', 0.07993039927986278), ('Cascadia', 0.07516279533704287), ('Székely Land', 0.07133385785517621), ('Western Armenia', 0.06976239529069782), ('Abkhazia', 0.065425694649998), ('Ellan Vannin', 0.06047263204244528), ('Panjab', 0.048956079561372004)]"
